$GNGGA,113044.60,3604.9564193,N,14004.6236919,E,5,08,1.92,26.879,M,39.399,M,2.6,0000*55
$GNGGA,113044.70,3604.9564774,N,14004.6237155,E,5,08,1.92,26.901,M,39.399,M,2.7,0000*55
$GNGGA,113044.90,3604.9565798,N,14004.6237485,E,5,08,1.92,26.867,M,39.399,M,2.9,0000*5F
$GNGGA,113045.00,3604.9566408,N,14004.6237653,E,5,08,1.92,26.865,M,39.399,M,3.0,0000*5D
$GNGGA,113045.10,3604.9566957,N,14004.6237836,E,5,08,1.92,26.877,M,39.399,M,3.1,0000*54
$GNGGA,113045.30,3604.9567926,N,14004.6237956,E,5,08,1.92,26.872,M,39.399,M,3.3,0000*51
$GNGGA,113045.40,3604.9568519,N,14004.6238034,E,5,08,1.92,26.854,M,39.399,M,3.4,0000*58
$GNGGA,113045.50,3604.9569092,N,14004.6238041,E,5,08,1.92,26.849,M,39.399,M,3.5,0000*51
$GNGGA,113045.60,3604.9569693,N,14004.6238104,E,5,08,1.92,26.847,M,39.399,M,3.6,0000*58
$GNGGA,113045.70,3604.9570303,N,14004.6238131,E,5,08,1.92,26.838,M,39.399,M,3.7,0000*52
$GNGGA,113045.80,3604.9570856,N,14004.6238255,E,5,08,1.92,26.860,M,39.399,M,3.8,0000*55
$GNGGA,113046.00,3604.9571916,N,14004.6238274,E,5,08,1.92,26.833,M,39.399,M,4.0,0000*50
$GNGGA,113046.10,3604.9572491,N,14004.6238311,E,5,08,1.92,26.829,M,39.399,M,4.1,0000*58
$GNGGA,113046.20,3604.9573053,N,14004.6238307,E,5,08,1.92,26.834,M,39.399,M,4.2,0000*58
$GNGGA,113046.40,3604.9574033,N,14004.6238207,E,5,08,1.93,26.832,M,39.399,M,4.4,0000*5F
$GNGGA,113046.50,3604.9574650,N,14004.6238141,E,5,08,1.93,26.824,M,39.399,M,4.5,0000*5A
$GNGGA,113046.60,3604.9575236,N,14004.6238057,E,5,08,1.93,26.804,M,39.399,M,4.6,0000*5B
$GNGGA,113046.70,3604.9575860,N,14004.6237985,E,5,08,1.93,26.797,M,39.399,M,4.7,0000*5E
$GNGGA,113046.80,3604.9576519,N,14004.6237899,E,5,08,1.93,26.811,M,39.399,M,4.8,0000*53
$GNGGA,113046.90,3604.9577102,N,14004.6237909,E,5,08,1.93,26.821,M,39.399,M,4.9,0000*57
$GNGGA,113047.10,3604.9578210,N,14004.6237918,E,5,08,1.93,26.810,M,39.399,M,5.1,0000*5A
$GNGGA,113047.20,3604.9578795,N,14004.6237924,E,5,08,1.93,26.796,M,39.399,M,5.2,0000*5C
$GNGGA,113047.30,3604.9579411,N,14004.6237978,E,5,08,1.93,26.815,M,39.399,M,5.3,0000*5F
$GNGGA,113047.50,3604.9580414,N,14004.6237848,E,5,08,1.93,26.802,M,39.399,M,5.5,0000*58
$GNGGA,113047.60,3604.9580968,N,14004.6237784,E,5,08,1.93,26.804,M,39.399,M,5.6,0000*57
$GNGGA,113047.70,3604.9581561,N,14004.6237693,E,5,08,1.93,26.791,M,39.399,M,5.7,0000*57
$GNGGA,113047.80,3604.9582188,N,14004.6237604,E,5,08,1.93,26.780,M,39.399,M,5.8,0000*59
$GNGGA,113047.90,3604.9582824,N,14004.6237539,E,5,08,1.93,26.801,M,39.399,M,5.9,0000*5D
$GNGGA,113048.10,3604.9583873,N,14004.6237578,E,5,08,1.93,26.792,M,39.399,M,6.1,0000*52
$GNGGA,113048.20,3604.9584487,N,14004.6237534,E,5,08,1.93,26.781,M,39.399,M,1.2,0000*5F
$GNGGA,113048.30,3604.9585060,N,14004.6237552,E,5,08,1.93,26.790,M,39.399,M,1.3,0000*53
$GNGGA,113048.40,3604.9585662,N,14004.6237560,E,5,08,1.93,26.793,M,39.399,M,1.4,0000*55
$GNGGA,113048.60,3604.9586636,N,14004.6237390,E,5,08,1.93,26.790,M,39.399,M,1.6,0000*5D
$GNGGA,113048.70,3604.9587255,N,14004.6237269,E,5,08,1.93,26.778,M,39.399,M,1.7,0000*5C
$GNGGA,113048.80,3604.9587837,N,14004.6237181,E,5,08,1.93,26.769,M,39.399,M,1.8,0000*57
