$GNGGA,104059.40,3605.0712600,N,14004.7829407,E,4,12,1.21,26.353,M,39.393,M,2.4,0000*55
$GNGGA,104059.50,3605.0711934,N,14004.7829368,E,4,12,1.21,26.345,M,39.393,M,2.5,0000*57
$GNGGA,104059.60,3605.0711310,N,14004.7829262,E,4,12,1.21,26.368,M,39.393,M,2.6,0000*5F
$GNGGA,104059.70,3605.0710671,N,14004.7829227,E,4,12,1.21,26.361,M,39.393,M,2.7,0000*54
$GNGGA,104059.80,3605.0709973,N,14004.7829121,E,4,12,1.21,26.353,M,39.393,M,2.8,0000*55
$GNGGA,104059.90,3605.0709287,N,14004.7828975,E,4,12,1.21,26.341,M,39.393,M,2.9,0000*5E
$GNGGA,104100.00,3605.0708618,N,14004.7828893,E,4,12,1.21,26.348,M,39.393,M,3.0,0000*51
$GNGGA,104100.10,3605.0708018,N,14004.7828878,E,4,12,1.21,26.358,M,39.393,M,3.1,0000*53
$GNGGA,104100.20,3605.0707370,N,14004.7828858,E,4,12,1.21,26.358,M,39.393,M,3.2,0000*53
$GNGGA,104100.30,3605.0706673,N,14004.7828793,E,4,12,1.21,26.350,M,39.393,M,3.3,0000*54
$GNGGA,104100.40,3605.0705981,N,14004.7828720,E,4,12,1.21,26.348,M,39.393,M,3.4,0000*54
$GNGGA,104100.50,3605.0705340,N,14004.7828730,E,4,12,1.21,26.352,M,39.393,M,3.5,0000*59
$GNGGA,104100.60,3605.0704704,N,14004.7828636,E,4,12,1.21,26.354,M,39.393,M,3.6,0000*5D
$GNGGA,104100.70,3605.0704070,N,14004.7828532,E,4,12,1.21,26.346,M,39.393,M,3.7,0000*5D
$GNGGA,104100.80,3605.0703323,N,14004.7828433,E,4,12,1.21,26.334,M,39.393,M,3.8,0000*5A
$GNGGA,104100.90,3605.0702612,N,14004.7828320,E,4,12,1.21,26.319,M,39.393,M,3.9,0000*56
$GNGGA,104101.00,3605.0701946,N,14004.7828281,E,4,12,1.21,26.320,M,39.393,M,4.0,0000*5D
$GNGGA,104101.10,3605.0701280,N,14004.7828206,E,4,12,1.21,26.331,M,39.393,M,4.1,0000*53
$GNGGA,104101.20,3605.0700636,N,14004.7828215,E,4,12,1.21,26.326,M,39.393,M,4.2,0000*5F
